IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-27;26.7;16.9;9.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-28;26;17.4;8.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-29;26.9;16.7;10.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-30;25.2;17.4;7.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-31;24.7;18.2;6.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-01;22.6;14.3;8.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-02;24.1;16;8.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-03;25.7;15.7;10
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-04;24.6;16.6;8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-05;23.8;12.8;11
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-06;23;14.8;8.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-07;25.9;15.7;10.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-08;24.6;16.1;8.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-09;24.2;16.8;7.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-10;22.8;14.8;8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-11;22.9;15.5;7.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-12;21.6;14.9;6.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-13;22.9;12.7;10.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-14;21.8;13.2;8.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-15;21.9;11.9;10
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-16;23.5;12.9;10.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-17;23.1;14.7;8.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-18;23;12.7;10.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-19;21.2;13.1;8.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-20;23.2;13;10.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-21;24.1;14;10.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-22;24.5;14.4;10.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-23;21.6;13.3;8.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-24;23.3;13.2;10.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-25;24.7;13.4;11.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-26;23.3;12.2;11.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-27;21.9;12.2;9.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-28;23.4;12.5;10.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-29;22.8;12.1;10.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-06-30;21.7;12.6;9.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-01;21.6;11.6;10
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-02;21;11.9;9.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-03;20.6;10.8;9.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-04;20.9;11.5;9.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-05;21;12.5;8.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-06;20.1;11.5;8.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-07;20;12.7;7.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-08;20.9;12.7;8.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-09;22.6;13.6;9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-10;22.8;12.9;9.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-11;22.7;13.4;9.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-12;22.6;13.6;9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-13;22.9;13;9.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-14;23.5;13.2;10.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-15;23.8;14;9.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-16;25.6;13.7;11.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-17;25.9;16.1;9.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-18;27.5;16.7;10.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-19;24.5;14.2;10.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-20;23.4;11.4;12
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-21;24.5;12.7;11.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-22;23.8;13.6;10.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-23;22.5;10.7;11.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-24;22.4;10.6;11.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-25;22.4;11.3;11.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-26;22.7;11.3;11.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-27;23.3;12;11.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-28;26.2;15.1;11.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-29;22.3;9.8;12.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-30;21.5;10.1;11.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-07-31;20;9.2;10.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-01;20.9;10;10.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-02;22;10.4;11.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-03;24.1;10.8;13.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-04;21.1;12.7;8.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-05;21.8;11.8;10
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-06;21.6;12.4;9.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-07;20;11.5;8.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-08;22.1;12.2;9.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-09;23.7;12.9;10.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-10;24;13.4;10.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-11;25.6;14.9;10.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-12;25.2;15.8;9.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-13;23.7;14.1;9.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-14;25.4;15.1;10.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-15;26.3;16.5;9.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-16;26.3;16.5;9.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-17;25.7;13;12.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-18;24.1;16.1;8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-19;23.9;13.9;10
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-20;24.6;13.3;11.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-21;26.3;15.2;11.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-22;24.4;14.4;10
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-23;26;15.5;10.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-24;28.2;16.8;11.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-25;26.9;16.6;10.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-26;26.2;14.5;11.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-27;25.8;16.5;9.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-28;24.7;14.8;9.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-29;24.2;14.3;9.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-30;24;14.1;9.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-08-31;21.9;13.8;8.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-01;23.6;13.1;10.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-02;23.7;14;9.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-03;26.5;14.1;12.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-04;28.3;15.8;12.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-05;30.6;18;12.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-06;31;19.4;11.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-07;29.7;18.1;11.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-08;28.9;16.9;12
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-09;30.5;19.1;11.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-10;31.8;20.5;11.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-11;30.6;19.3;11.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-12;29.6;18.2;11.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-13;31.4;19.5;11.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-14;31.2;20.3;10.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-15;33.1;20.5;12.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-16;28.4;19.4;9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-17;27.6;16.5;11.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-18;29.9;16.9;13
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-19;32.1;19.7;12.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-20;29.6;20.3;9.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-21;32.6;17.7;14.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-22;27.3;16.8;10.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-23;24.7;14;10.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-24;26.6;12.6;14
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-25;26.4;14.7;11.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-26;27.3;15.6;11.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-27;29.6;15.6;14
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-28;28.7;16.8;11.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-29;29.9;18.4;11.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-09-30;29.2;17.1;12.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-01;30.9;17.7;13.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-02;29.3;16;13.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-03;29.4;17.3;12.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-04;30.9;19.1;11.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-05;31.4;19.6;11.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-06;28.1;18.9;9.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-07;24.5;16.4;8.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-08;25.5;16.9;8.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-09;24.8;17.4;7.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-10;19.2;15.5;3.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-11;17.7;15.5;2.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-12;23.9;14.2;9.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-13;25.9;15.1;10.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-14;27.2;16.7;10.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-15;27.4;16.8;10.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-16;25.3;19.6;5.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-17;27.1;17.6;9.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-18;26.4;18.3;8.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-19;24.6;16.8;7.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-20;18.4;16.7;1.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-21;22.7;13.5;9.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-22;25.6;14.6;11
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-23;27.8;15.9;11.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-24;25.3;17.6;7.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-25;27.1;17.8;9.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-26;28;17.9;10.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-27;28.2;18.2;10
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-28;27.7;17.5;10.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-29;25.4;17.1;8.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-30;26.3;17.1;9.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-10-31;22.9;17.1;5.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-01;22.3;16.9;5.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-02;25;15.2;9.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-03;27.2;16;11.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-04;28.4;18;10.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-05;28.2;18.1;10.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-06;28.6;18.8;9.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-07;27.3;18.3;9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-08;27.1;16.8;10.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-09;28;17.4;10.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-10;27;18.6;8.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-11;21.1;17.3;3.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-12;19.1;15;4.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-13;20.6;12.7;7.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-14;23.6;13.4;10.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-15;25.8;13.3;12.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-16;25.9;14.6;11.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-17;28;16;12
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-18;25.8;17.2;8.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-19;22.6;17.3;5.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-20;22.6;17.5;5.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-21;22.4;16.3;6.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-22;27;16.4;10.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-23;28.4;16.3;12.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-24;28.7;20.7;8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-25;27.6;18.6;9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-26;26.7;17.2;9.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-27;22;16;6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-28;25.7;16.2;9.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-29;28.1;16.6;11.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-11-30;27.7;18.5;9.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-01;25.2;17.2;8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-02;27.6;18.1;9.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-03;26.3;17.5;8.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-04;26.2;16.1;10.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-05;27;16.6;10.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-06;21.4;16;5.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-07;21.8;15.7;6.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-08;18.9;13.9;5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-09;25.8;14.3;11.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-10;27.6;16.1;11.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-11;28.2;17.1;11.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-12;27.7;19;8.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-13;24.5;17.9;6.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-14;26.2;18.7;7.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-15;23.3;17.9;5.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-16;26.9;18;8.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-17;21.8;18;3.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-18;27.2;17.8;9.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-19;23.7;17.1;6.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-20;25;15.7;9.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-21;25.9;16.6;9.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-22;28.1;16.9;11.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-23;26.3;19.4;6.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-24;23.6;15.3;8.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-25;24.5;15.6;8.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-26;27.9;15.9;12
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-27;28.2;17.4;10.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-28;29.3;16.8;12.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-29;25;16.2;8.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-30;20.2;17.3;2.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-12-31;19.3;15.1;4.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-01;20;16.9;3.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-02;25.3;16.9;8.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-03;24;17;7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-04;24.3;18;6.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-05;21.9;17.7;4.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-06;24.1;17.9;6.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-07;19.8;17.7;2.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-08;19.4;17.3;2.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-09;19.6;17.2;2.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-10;21.6;17.2;4.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-11;19.8;17.1;2.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-12;26.8;17.6;9.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-13;28.5;18.3;10.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-14;31.2;19.4;11.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-15;28;18.8;9.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-16;26.9;18.3;8.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-17;29.1;17.7;11.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-18;27.2;18.3;8.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-19;29.3;19;10.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-20;28.6;19.7;8.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-21;26.2;19;7.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-22;27.8;18.4;9.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-23;28.1;17.6;10.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-24;28.2;17.5;10.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-25;27.4;17.7;9.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-26;28.3;17;11.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-27;27.2;17.4;9.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-28;27.5;18.4;9.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-29;26.6;15.9;10.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-30;25.1;16.7;8.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-01-31;21.3;18.2;3.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-01;25.7;17.7;8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-02;23.9;17.3;6.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-03;25.9;17.5;8.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-04;24.6;18.5;6.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-05;25.7;18.5;7.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-06;21.4;17.8;3.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-07;22.4;17.8;4.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-08;22.6;17.7;4.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-09;23.4;18.1;5.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-10;25.3;17.5;7.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-11;25;17;8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-12;22.2;17;5.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-13;25.7;17.6;8.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-14;26.6;17.4;9.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-15;24.5;16.6;7.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-16;27.4;16.7;10.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-17;25.8;16.1;9.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-18;21.7;17.1;4.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-19;24.8;17.4;7.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-20;25.1;16.2;8.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-21;26;18.1;7.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2022-02-22;26.3;17.1;9.2
