BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-07-28;26.7;11.7;15
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-07-29;28.8;12.1;16.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-07-30;28.7;15.6;13.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-07-31;27.5;17;10.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-01;26.7;16.3;10.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-02;28.4;16.1;12.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-03;28.6;14.6;14
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-04;28;14.7;13.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-05;30.4;14.4;16
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-06;30.3;14.7;15.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-07;30.9;16.6;14.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-08;30.9;17.9;13
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-09;29.8;15.4;14.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-10;26.5;18;8.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-11;25.4;9.7;15.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-12;24.6;12.7;11.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-13;25.7;14.2;11.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-14;24.7;13.4;11.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-15;25.1;12.5;12.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-16;29.4;14.3;15.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-17;31;17.2;13.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-18;29;15.9;13.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-19;30.4;16.8;13.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-20;24.6;13.9;10.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-21;22.8;12.6;10.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-22;25.7;9.3;16.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-23;26.3;14.4;11.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-24;27.5;11.9;15.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-25;25.4;13.6;11.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-26;27.2;15.7;11.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-27;28.2;16.8;11.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-28;30.4;17.8;12.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-29;28.5;16.1;12.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-30;22.4;12.6;9.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-08-31;24;10.3;13.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-01;24.6;11.6;13
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-02;26.3;12.4;13.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-03;30.3;11.5;18.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-04;30.2;15.3;14.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-05;24.5;16.4;8.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-06;25.3;13.9;11.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-07;24.6;13.1;11.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-08;29.3;14.7;14.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-09;31.5;15.8;15.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-10;33.6;16.1;17.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-11;34.4;19.4;15
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-12;30.3;18;12.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-13;33.3;17.5;15.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-14;36.1;19.4;16.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-15;30.8;19.4;11.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-16;29.4;18.5;10.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-17;21.3;16.7;4.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-18;24.8;14.3;10.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-19;28.3;15.3;13
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-20;30.2;16.4;13.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-21;30.8;19.5;11.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-22;24.6;18;6.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-23;30.2;18.7;11.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-24;31;14.8;16.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-25;29.7;17.8;11.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-26;31;17.4;13.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-27;24.5;19;5.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-28;26.5;17.5;9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-29;24.7;18.2;6.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-09-30;25.9;17.5;8.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-01;27.8;16.4;11.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-02;32.8;18.7;14.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-03;31.1;19.3;11.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-04;29.9;16.4;13.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-05;31.6;17;14.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-06;30.1;20.3;9.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-07;28.8;20.5;8.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-08;29.2;18;11.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-09;26.8;19.8;7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-10;30.2;19.8;10.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-11;31.8;20.1;11.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-12;32.7;20.1;12.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-13;31.1;19.7;11.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-14;30;18.7;11.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-15;30;19.7;10.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-16;29.1;17.5;11.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-17;30.8;17.8;13
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-18;29.9;18.6;11.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-19;30.5;19.4;11.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-20;29.3;17.6;11.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-21;29.5;19.2;10.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-22;27.4;18.7;8.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-23;27.2;16.5;10.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-24;29.4;17.3;12.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-25;29;14.5;14.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-26;30.2;17.6;12.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-27;31.9;18.9;13
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-28;32.1;20;12.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-29;30.7;19.1;11.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-30;30;19.6;10.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-10-31;25.5;19.7;5.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-01;30.7;19.1;11.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-02;21.2;16.8;4.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-03;19.3;13.4;5.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-04;21.3;13.8;7.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-05;25.8;10.8;15
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-06;26.4;13;13.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-07;28.5;16.6;11.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-08;28.7;17;11.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-09;28.6;16.5;12.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-10;29.8;17.2;12.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-11;31.9;19.9;12
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-12;27.3;17;10.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-13;31;19.2;11.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-14;30;18.6;11.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-15;26.3;18.7;7.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-16;27.8;19.1;8.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-17;29.1;15;14.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-18;28.7;17.2;11.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-19;26.5;15.4;11.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-20;30;18;12
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-21;29.6;18.1;11.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-22;29.3;18.6;10.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-23;25.8;19.4;6.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-24;24.6;17.9;6.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-25;29.3;13.8;15.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-26;28.2;15.4;12.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-27;28.7;16.5;12.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-28;30.6;17.5;13.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-29;29.3;16.4;12.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-11-30;29.4;16.6;12.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-01;30.1;18.5;11.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-02;29;18.7;10.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-03;26;20;6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-04;28.3;17.7;10.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-05;25;19.4;5.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-06;21.5;19.3;2.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-07;25.3;18.2;7.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-08;30;18.5;11.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-09;31.9;20.1;11.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-10;30.6;19.4;11.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-11;30.2;18.2;12
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-12;30.8;19.8;11
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-13;26.5;18.9;7.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-14;24.1;18.8;5.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-15;25.2;17.6;7.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-16;27.4;17.1;10.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-17;27.8;18;9.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-18;28.4;17.3;11.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-19;23.2;19.4;3.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-20;23.3;18.9;4.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-21;27.3;18.1;9.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-22;27.4;17.7;9.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-23;26.1;16.9;9.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-24;28.4;18.5;9.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-25;28.1;18.4;9.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-26;27.4;18.7;8.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-27;28.5;17.7;10.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-28;27.9;20.1;7.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-29;27.7;19.8;7.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-30;29.6;18.9;10.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2022-12-31;27.8;17.9;9.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-01;26.4;18.9;7.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-02;26.1;18.3;7.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-03;26.3;18.6;7.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-04;26.9;18.1;8.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-05;23.2;18.6;4.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-06;23.9;19.2;4.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-07;27.6;18.8;8.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-08;25.2;18.9;6.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-09;28.4;18.2;10.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-10;29.4;18.6;10.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-11;29.2;18.6;10.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-12;26.2;18.2;8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-13;30.7;17.5;13.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-14;30.3;19.6;10.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-15;31.4;20.8;10.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-16;30.8;19.7;11.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-17;30.4;19.4;11
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-18;31;20.1;10.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-19;28.6;17.5;11.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-20;28.2;19.2;9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-21;23.6;17.3;6.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-22;28.3;18.8;9.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-23;28;19.2;8.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-24;28;19.7;8.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-25;29.3;18.7;10.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-26;29.5;18.7;10.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-27;29.2;18.5;10.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-28;30.9;20.3;10.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-29;31.5;19.4;12.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-30;29.3;17.8;11.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-01-31;30.7;18.6;12.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-01;30.2;19.3;10.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-02;29.8;20.5;9.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-03;31.6;19.6;12
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-04;32.3;20.5;11.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-05;32.7;20.6;12.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-06;31.5;20.5;11
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-07;30.2;19.1;11.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-08;28.9;18.4;10.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-09;29;17.2;11.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-10;31;17.9;13.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-11;30.4;20.4;10
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-12;30.4;21.2;9.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-13;30.6;18.3;12.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-14;32.4;19.4;13
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-15;31.4;18.9;12.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-16;30.2;17.9;12.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-17;31.6;19.7;11.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-18;29.7;19.5;10.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-19;29.6;19.6;10
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-20;29.9;18.7;11.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-21;30.2;19;11.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-22;31.2;20.6;10.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-23;29;21.1;7.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-24;30.1;19.1;11
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-25;31.4;19.9;11.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-26;30.9;21.2;9.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-27;30.5;19.4;11.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-02-28;30.8;18.7;12.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-01;31.7;20.1;11.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-02;31.3;20.6;10.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-03;30;21.5;8.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-04;30.9;19.5;11.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-05;31.4;19.2;12.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-06;31.1;20.8;10.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-07;30.1;20.7;9.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-08;29.6;20.8;8.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-09;30.1;19.1;11
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-10;29.8;20.8;9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-11;28.7;20.5;8.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-12;29.2;18.4;10.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-13;27.3;19.7;7.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-14;27;18.7;8.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-15;29.2;17.8;11.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-16;29.5;18.8;10.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-17;29.7;17;12.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-18;29.6;18.3;11.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-19;30.8;20.2;10.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-20;29.9;20.5;9.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-21;31;18.9;12.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-22;30.3;20.6;9.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-23;30.3;19.6;10.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-24;31.1;19.2;11.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-25;31.5;19.1;12.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-26;32;20.3;11.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-27;32.1;19;13.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-28;30.8;19.3;11.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-29;30.5;20.2;10.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-30;30.7;18.4;12.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-03-31;31.8;17.1;14.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-01;31.7;18.6;13.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-02;30.2;18.9;11.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-03;30.6;19.5;11.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-04;30;17.6;12.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-05;30.1;19.3;10.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-06;30.8;20.7;10.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-07;29.5;20.1;9.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-08;29.3;19.1;10.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-09;27.2;18.7;8.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-10;27.9;16.7;11.2
