SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-12;26.6;13.3;13.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-13;27.3;14.2;13.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-14;28.1;13.6;14.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-15;28.4;14.2;14.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-16;28.6;14.2;14.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-17;28.6;12.7;15.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-18;28.3;13.1;15.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-19;27.6;10.9;16.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-20;28.4;9.7;18.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-21;29;9.6;19.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-22;27.9;8.6;19.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-23;29.9;10.4;19.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-24;30.2;10.5;19.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-25;30;10.4;19.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-26;30.6;11;19.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-27;28.7;12.6;16.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-28;26.7;16.8;9.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-29;25.4;13.9;11.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-30;23.5;15;8.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-31;24.5;13.9;10.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-01;23.9;13.2;10.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-02;26;15.2;10.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-03;29.7;11.8;17.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-04;31.2;13;18.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-05;31.9;12.8;19.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-06;33.6;12.9;20.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-07;29.5;15.1;14.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-08;31.8;15.5;16.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-09;33.1;15.5;17.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-10;32.7;17.8;14.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-11;29;16.3;12.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-12;31.7;16.8;14.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-13;33.1;16.1;17
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-14;32.4;15.2;17.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-15;33.9;15.3;18.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-16;28.8;18.7;10.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-17;28.4;18.1;10.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-18;32.5;15.9;16.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-19;34.6;15.8;18.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-20;31.8;19.1;12.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-21;35.2;16.4;18.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-22;25.7;16.4;9.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-23;24.4;10;14.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-24;29.9;10.5;19.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-25;29.6;14.7;14.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-26;32.1;14.4;17.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-27;30.2;13.5;16.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-28;31.2;15.9;15.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-29;32.1;15.6;16.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-09-30;30.9;15.8;15.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-01;33.3;17.5;15.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-02;31.5;17.7;13.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-03;32.1;18.5;13.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-04;30.1;18.4;11.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-05;31.2;18.2;13
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-06;27.7;17.9;9.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-07;27.5;16.1;11.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-08;21.9;15.7;6.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-09;19.2;15.7;3.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-10;18.8;15.3;3.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-11;17.6;15.5;2.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-12;23.9;14.5;9.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-13;27.7;15.8;11.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-14;29.4;15.6;13.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-15;29.4;16.8;12.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-16;24.4;18.6;5.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-17;27.9;18.7;9.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-18;26.1;18.5;7.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-19;23.3;16.6;6.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-20;18.6;12.9;5.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-21;22.8;13.2;9.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-22;27.5;14.4;13.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-23;29.9;15.4;14.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-24;24.7;18.4;6.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-25;22.2;16.6;5.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-26;28.5;17.6;10.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-27;28.5;18.7;9.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-28;27.1;18.4;8.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-29;26.1;18.3;7.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-30;27.3;17.5;9.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-10-31;24.8;17.9;6.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-01;25.2;17.8;7.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-02;27.2;16.1;11.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-03;29.9;16.2;13.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-04;31.7;16.6;15.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-05;30.7;16.4;14.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-06;31.1;14.8;16.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-07;30.8;16.3;14.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-08;28.4;17.4;11
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-09;28.2;16.9;11.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-10;27.7;17.3;10.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-11;20.9;17.1;3.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-12;19.6;14.4;5.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-13;20.1;11.6;8.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-14;25.8;13.5;12.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-15;26.5;13.7;12.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-16;28.6;13.3;15.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-17;30.1;14.6;15.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-18;27.8;16.4;11.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-19;23.5;18.6;4.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-20;24.8;18.1;6.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-21;23.6;15.9;7.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-22;28.9;16.4;12.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-23;32;18.6;13.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-24;30.6;14.1;16.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-25;30.1;16.9;13.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-26;25;18.1;6.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-27;27;16.1;10.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-28;28.8;16.7;12.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-29;32.2;17;15.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-11-30;28.3;18.1;10.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-01;29.6;18.5;11.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-02;30.8;19.2;11.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-03;26.3;17.5;8.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-04;27.9;17.5;10.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-05;29.2;17.2;12
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-06;20.7;17.2;3.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-07;26.4;15.8;10.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-08;20.2;14.7;5.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-09;26.8;15.1;11.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-10;28.7;14.7;14
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-11;30.5;17.8;12.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-12;30.4;19;11.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-13;28.1;18.5;9.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-14;27.2;20.1;7.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-15;27.3;20;7.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-16;27;19.1;7.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-17;24.5;18.3;6.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-18;25.7;19.1;6.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-19;25.2;17;8.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-20;26.5;16.3;10.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-21;29.1;17.1;12
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-22;30.4;17.5;12.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-23;29.5;19.8;9.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-24;28.1;14.9;13.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-25;26.1;15.1;11
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-26;26.5;15;11.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-27;30;15.3;14.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-28;28.9;17;11.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-29;28.7;17.3;11.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-30;22.5;18;4.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-12-31;20.2;16.8;3.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-01;24;16.8;7.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-02;27.2;18.6;8.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-03;26.7;18.8;7.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-04;25.9;18.6;7.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-05;24.9;19.7;5.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-06;27;19.4;7.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-07;24.1;19.3;4.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-08;19.8;17.5;2.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-09;19.6;17.5;2.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-10;24;18;6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-11;25.9;18.5;7.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-12;29.3;18.5;10.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-13;29.7;19.4;10.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-14;32.3;19.8;12.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-15;30.4;17.6;12.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-16;25.8;17.7;8.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-17;31.6;16.7;14.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-18;30.7;18.5;12.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-19;31.1;16.6;14.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-20;31.6;17.8;13.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-21;30.3;19.1;11.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-22;30.5;18.5;12
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-23;31.6;17.2;14.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-24;32.3;17.5;14.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-25;30.8;16.5;14.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-26;30.8;17.6;13.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-27;30.5;17.3;13.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-28;31;17.7;13.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-29;28.1;18.8;9.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-30;25.2;18.3;6.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-01-31;24.6;18.6;6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-01;27.8;18.3;9.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-02;26.5;19.3;7.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-03;27.8;18.7;9.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-04;27.7;18.5;9.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-05;29.2;19.2;10
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-06;25;18.6;6.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-07;23.9;19.7;4.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-08;27.3;18.8;8.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-09;21.4;16;5.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-10;25;17.2;7.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-11;23.4;17.8;5.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-12;27.1;18.7;8.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-13;28.8;18.4;10.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-14;31.1;19.4;11.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-15;31.2;19.1;12.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-16;30.1;19;11.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-17;30.4;16.5;13.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-18;24.7;18.2;6.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-19;27.9;17.9;10
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-20;24.7;17.8;6.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-21;26;18.9;7.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-22;29.6;18.1;11.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-23;31.6;17.6;14
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-24;31.8;19.1;12.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-25;30.4;16.6;13.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-26;31.2;17.1;14.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-27;30.9;18.6;12.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-02-28;31.2;17.3;13.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-01;31.6;18;13.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-02;31.9;16.4;15.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-03;31.5;16.5;15
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-04;33.1;17;16.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-05;32.5;16.7;15.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-06;32;16.5;15.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-07;32.4;15.4;17
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-08;32.8;16.7;16.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-09;31.4;16;15.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-10;30.3;17.1;13.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-11;31.8;16.2;15.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-12;30.7;18.3;12.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-13;31.4;18;13.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-14;30.8;18.4;12.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-15;31.1;18.4;12.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-16;30.6;17.9;12.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-17;31.7;16.7;15
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-18;33.1;18.1;15
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-19;31.1;15.7;15.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-20;31.8;15.3;16.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-21;21.6;17.8;3.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-22;26.7;14.4;12.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-23;28.8;15.5;13.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-24;30.5;15.2;15.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-25;32.1;15.6;16.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-26;32.6;16.6;16
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-27;33.6;18;15.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-28;32.1;19.2;12.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-29;30.5;17.8;12.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-30;31.3;17.3;14
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-03-31;31.6;16.9;14.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-01;23.8;17.7;6.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-02;29;16.6;12.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-03;27.5;18.7;8.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-04;29.2;17.7;11.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-05;31.6;17.9;13.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-06;29.2;19.8;9.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-07;28.1;18.8;9.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-08;30.3;17.9;12.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-09;27.5;18.8;8.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-10;29.3;17.9;11.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-11;28.1;18.3;9.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-12;28.6;16.7;11.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-13;29.5;18.1;11.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-14;29.5;18.5;11
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-15;23.1;16.8;6.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-16;25.9;10.7;15.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-17;25.9;10.6;15.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-18;25.2;12.2;13
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-19;26.7;11.4;15.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-20;28.1;12;16.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-21;28.2;14.6;13.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-22;28.8;13.2;15.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-23;28.8;12.1;16.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-24;30.8;13.3;17.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-25;25.4;18.2;7.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-26;28.4;16.6;11.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-27;27.8;15;12.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-28;29.8;12.6;17.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-29;29.6;14.6;15
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-04-30;26;17.2;8.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-01;28.5;14.6;13.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-02;29.3;11.9;17.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-03;28.5;12.9;15.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-04;27.8;13.8;14
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-05;24.8;15.9;8.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-06;27.6;11;16.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-07;24.1;13.5;10.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-08;24.5;14.5;10
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-09;24.1;13.7;10.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-10;25.1;8.7;16.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-11;25.7;11.2;14.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-12;25.4;12.5;12.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-13;25.3;14.9;10.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-14;25.7;14.7;11
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-15;19.4;14.4;5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-16;24.3;14.2;10.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-17;21.9;14;7.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-18;15.4;6.6;8.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-19;15.9;6.3;9.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-20;20.9;2.6;18.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-21;21.9;5.1;16.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-22;22.6;4.8;17.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-23;24;6.5;17.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-24;23.5;7.5;16
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-25;20.7;9.1;11.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-26;24.4;9.9;14.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-27;24.4;9.5;14.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-28;24;8.2;15.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-29;26.3;8.3;18
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-30;27.4;8.4;19
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-05-31;27.1;11.9;15.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-06-01;27;13.6;13.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-06-02;28.1;12.7;15.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-06-03;27.4;11.5;15.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-06-04;24.2;13.8;10.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-06-05;23.6;11.6;12
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-06-06;24.6;7.2;17.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-06-07;26.2;8;18.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2022-06-08;25.1;9.8;15.3
